5
#n DRF4PFI258.PV	DRF4UTI744.PVA	DRF4PFIC25.PV	DRF4HFIC41.PV	DKGUFAI502X.PV
  4.4578689e+000	  2.5727292e+001	  6.5419141e+001	  1.1208628e+002	  4.5078578e+004	
  4.4619186e+000	  2.4658938e+001	  6.5488945e+001	  1.1206832e+002	  4.4560849e+004	
  4.4785269e+000	  2.3463572e+001	  6.5407217e+001	  1.1208054e+002	  4.3926029e+004	
  4.4646758e+000	  2.2054241e+001	  6.5479370e+001	  1.1199881e+002	  4.4131475e+004	
  4.4460546e+000	  2.0641477e+001	  6.5627399e+001	  1.1204017e+002	  4.4658217e+004	
  4.4746679e+000	  1.9714995e+001	  6.5462427e+001	  1.1200376e+002	  4.3939432e+004	
  4.5053404e+000	  1.9607658e+001	  6.5553196e+001	  1.1206240e+002	  4.3313686e+004	
  4.5590461e+000	  1.9513460e+001	  6.5447842e+001	  1.1200333e+002	  4.1948502e+004	
  4.5756638e+000	  1.9628446e+001	  6.5487733e+001	  1.1205667e+002	  4.1387082e+004	
  4.5653197e+000	  2.2115741e+001	  6.5493052e+001	  1.1202296e+002	  4.1659325e+004	
  4.5186512e+000	  2.4767560e+001	  6.5555177e+001	  1.1198858e+002	  4.3001904e+004	
  4.4839046e+000	  2.6509540e+001	  6.5429297e+001	  1.1195831e+002	  4.4373480e+004	
  4.4423329e+000	  3.0015745e+001	  6.5491442e+001	  1.1202871e+002	  4.4984274e+004	
  4.4009580e+000	  3.2448452e+001	  6.5463662e+001	  1.1200212e+002	  4.6653523e+004	
  4.3327359e+000	  3.3776834e+001	  6.5557244e+001	  1.1195238e+002	  4.7517181e+004	
  4.3125868e+000	  3.5182449e+001	  6.5472389e+001	  1.1200625e+002	  4.7855780e+004	
  4.3240946e+000	  3.4945501e+001	  6.5641905e+001	  1.1102246e+002	  4.7584224e+004	
  4.3493564e+000	  3.4548469e+001	  6.5399684e+001	  1.0996988e+002	  4.7429029e+004	
  4.3178638e+000	  3.4151436e+001	  6.5494532e+001	  1.0995226e+002	  4.6626197e+004	
  4.3543198e+000	  3.3611570e+001	  6.5355586e+001	  1.1010747e+002	  4.5701360e+004	
  4.3906820e+000	  3.2893256e+001	  6.5511852e+001	  1.1005217e+002	  4.4941374e+004	
  4.3571822e+000	  3.1928025e+001	  6.5406400e+001	  1.0997853e+002	  4.5142102e+004	
  4.3809117e+000	  3.0410504e+001	  6.5467463e+001	  1.1004707e+002	  4.4798859e+004	
  4.3790333e+000	  2.8872338e+001	  6.5552104e+001	  1.0996707e+002	  4.4558993e+004	
  4.4037632e+000	  2.7334173e+001	  6.5553186e+001	  1.1011737e+002	  4.4567417e+004	
  4.4184955e+000	  2.6037161e+001	  6.5473822e+001	  1.1003744e+002	  4.4254681e+004	
  4.3934746e+000	  2.5280702e+001	  6.5520882e+001	  1.0997963e+002	  4.4500668e+004	
  4.4126969e+000	  2.4544447e+001	  6.5518040e+001	  1.1011331e+002	  4.3982775e+004	
  4.5191521e+000	  2.3808191e+001	  6.5605811e+001	  1.0988994e+002	  4.3160030e+004	
  4.5044026e+000	  2.3071936e+001	  6.5551249e+001	  1.0999469e+002	  4.2703245e+004	
  4.5352835e+000	  2.2335680e+001	  6.5447534e+001	  1.1001611e+002	  4.2090828e+004	
  4.5639593e+000	  2.1599424e+001	  6.5413425e+001	  1.0999497e+002	  4.1553493e+004	
  4.5220457e+000	  2.2525321e+001	  6.5523072e+001	  1.1004337e+002	  4.2265766e+004	
  4.4718594e+000	  2.5556254e+001	  6.5407638e+001	  1.0998398e+002	  4.3621664e+004	
  4.4189377e+000	  2.8503566e+001	  6.5565991e+001	  1.0997606e+002	  4.4084346e+004	
  4.3979032e+000	  3.1243905e+001	  6.5464142e+001	  1.1007628e+002	  4.4969376e+004	
  4.3793545e+000	  3.4300135e+001	  6.5502010e+001	  1.0999102e+002	  4.5466870e+004	
  4.3313525e+000	  3.6827496e+001	  6.5419694e+001	  1.0993665e+002	  4.6467379e+004	
  4.3182775e+000	  3.7515782e+001	  6.5368204e+001	  1.1000177e+002	  4.6112635e+004	
  4.3153511e+000	  3.8081866e+001	  6.5457470e+001	  1.0995630e+002	  4.7057075e+004	
  4.3356196e+000	  3.8647949e+001	  6.5509322e+001	  1.0995332e+002	  4.6034430e+004	
  4.2806278e+000	  3.8747586e+001	  6.5503732e+001	  1.0993775e+002	  4.6771715e+004	
  4.2460500e+000	  3.8264517e+001	  6.5549348e+001	  1.0994800e+002	  4.7834894e+004	
  4.2539245e+000	  3.7262501e+001	  6.5471460e+001	  1.1004800e+002	  4.7619589e+004	
  4.2914184e+000	  3.5614407e+001	  6.5384343e+001	  1.1008042e+002	  4.7569244e+004	
  4.2667442e+000	  3.3951925e+001	  6.5541077e+001	  1.1002713e+002	  4.7570659e+004	
  4.2682001e+000	  3.2194424e+001	  6.5528644e+001	  1.1006918e+002	  4.7045274e+004	
  4.3210589e+000	  3.0415444e+001	  6.5517472e+001	  1.1009252e+002	  4.6389523e+004	
  4.3104390e+000	  2.8467095e+001	  6.5439946e+001	  1.1004470e+002	  4.6672649e+004	
  4.4299422e+000	  2.6406100e+001	  6.5392417e+001	  1.1000746e+002	  4.4893835e+004	
  4.5027235e+000	  2.4634884e+001	  6.5407255e+001	  1.1008518e+002	  4.4119940e+004	
  4.5051859e+000	  2.3726311e+001	  6.5491725e+001	  1.0997399e+002	  4.3327554e+004	
  4.5459076e+000	  2.2580649e+001	  6.5607482e+001	  1.0998859e+002	  4.2694732e+004	
  4.5333014e+000	  2.0702414e+001	  6.5550609e+001	  1.1008276e+002	  4.2861141e+004	
  4.5574174e+000	  2.0492045e+001	  6.5416618e+001	  1.1002030e+002	  4.2438582e+004	
  4.6299037e+000	  2.0750767e+001	  6.5575278e+001	  1.1002491e+002	  4.0923719e+004	
  4.6198740e+000	  2.1069756e+001	  6.5558928e+001	  1.1014489e+002	  4.0981779e+004	
  4.6248999e+000	  2.1950600e+001	  6.5396417e+001	  1.0992411e+002	  4.1294683e+004	
  4.5774428e+000	  2.3361916e+001	  6.5438701e+001	  1.1001588e+002	  3.9999360e+004	
  4.5651932e+000	  2.5561696e+001	  6.5412162e+001	  1.1001193e+002	  4.3769336e+004	
  4.5510433e+000	  2.8154099e+001	  6.5433785e+001	  1.0994645e+002	  4.4918962e+004	
  4.4882556e+000	  3.0729825e+001	  6.5551697e+001	  1.0995778e+002	  4.6439584e+004	
  4.5385662e+000	  3.1625141e+001	  6.5533723e+001	  1.0993833e+002	  4.5484532e+004	
  4.5438887e+000	  3.1402829e+001	  6.5479815e+001	  1.0994408e+002	  4.4979871e+004	
  4.5606370e+000	  3.1180516e+001	  6.5417201e+001	  1.0992939e+002	  4.4976399e+004	
  4.5771405e+000	  3.0618655e+001	  6.5456615e+001	  1.1002988e+002	  4.4374912e+004	
  4.5824752e+000	  2.9295645e+001	  6.5411232e+001	  1.1000424e+002	  4.3994708e+004	
  4.6030708e+000	  2.7944186e+001	  6.5310850e+001	  1.0999323e+002	  4.3983999e+004	
  4.5369515e+000	  2.6592726e+001	  6.5525435e+001	  1.1000874e+002	  4.4203205e+004	
  4.5284940e+000	  2.4997598e+001	  6.5409755e+001	  1.1001316e+002	  4.4189180e+004	
  4.5038557e+000	  2.2856267e+001	  6.5474371e+001	  1.1011045e+002	  4.4027053e+004	
  4.5395464e+000	  2.0760991e+001	  6.5516784e+001	  1.1008625e+002	  4.2995188e+004	
  4.5839814e+000	  1.9890970e+001	  6.5542142e+001	  1.1010576e+002	  4.2436674e+004	
  4.6032944e+000	  1.9480576e+001	  6.5487506e+001	  1.1007292e+002	  4.2033398e+004	
  4.6052820e+000	  1.9070181e+001	  6.5409221e+001	  1.0999323e+002	  4.1804397e+004	
  4.6049255e+000	  1.8659787e+001	  6.5554309e+001	  1.1003838e+002	  4.0988669e+004	
  4.6528121e+000	  1.8249392e+001	  6.5541599e+001	  1.0992407e+002	  3.9887844e+004	
  4.6152273e+000	  1.7838998e+001	  6.5319201e+001	  1.1004940e+002	  3.9903815e+004	
  4.5809346e+000	  1.7428604e+001	  6.5368695e+001	  1.0996661e+002	  4.0172394e+004	
  4.5685663e+000	  1.7120815e+001	  6.5496874e+001	  1.1001588e+002	  4.0226490e+004	
  4.5657326e+000	  1.8704316e+001	  6.5439801e+001	  1.1000009e+002	  4.0769224e+004	
  4.5258041e+000	  2.1054805e+001	  6.5359805e+001	  1.0991555e+002	  4.2403603e+004	
  4.5715983e+000	  2.4057632e+001	  6.5451442e+001	  1.0990849e+002	  4.1712309e+004	
  4.5775350e+000	  2.7244126e+001	  6.5548245e+001	  1.0996391e+002	  4.3111476e+004	
  4.5677203e+000	  3.0430621e+001	  6.5344657e+001	  1.0998850e+002	  4.4134874e+004	
  4.5309913e+000	  3.2834492e+001	  6.5389328e+001	  1.0985834e+002	  4.4952307e+004	
  4.5547283e+000	  3.2908896e+001	  6.5508019e+001	  1.0993994e+002	  4.5224722e+004	
  4.4779342e+000	  3.2828540e+001	  6.5567039e+001	  1.1002993e+002	  4.6321802e+004	
  4.4507692e+000	  3.2725549e+001	  6.5545067e+001	  1.1000845e+002	  4.7174072e+004	
  4.4424010e+000	  3.2449690e+001	  6.5456366e+001	  1.0989740e+002	  4.6705496e+004	
  4.4222226e+000	  3.2137812e+001	  6.5337391e+001	  1.1004210e+002	  4.7119570e+004	
  4.4065409e+000	  3.1583871e+001	  6.5642502e+001	  1.1006643e+002	  4.7499305e+004	
  4.3751993e+000	  3.0715807e+001	  6.5496400e+001	  1.0995284e+002	  4.7780115e+004	
  4.4424859e+000	  2.8663564e+001	  6.5466148e+001	  1.1006944e+002	  4.6902740e+004	
  4.4214848e+000	  2.5837276e+001	  6.5337707e+001	  1.1008481e+002	  4.5490933e+004	
  4.4677674e+000	  2.4315689e+001	  6.5489773e+001	  1.1006655e+002	  4.4354598e+004	
  4.5114797e+000	  2.3661850e+001	  6.5440614e+001	  1.1003988e+002	  4.3364256e+004	
  4.4995871e+000	  2.3008011e+001	  6.5520867e+001	  1.1001539e+002	  4.3561672e+004	
  4.4913763e+000	  2.2354171e+001	  6.5424719e+001	  1.1001732e+002	  4.3626241e+004	
  4.4699505e+000	  2.1700332e+001	  6.5504528e+001	  1.1006538e+002	  4.3584040e+004	
  4.4779304e+000	  2.1046493e+001	  6.5431334e+001	  1.0995300e+002	  4.3735238e+004	
  4.5207346e+000	  2.0392654e+001	  6.5507274e+001	  1.0999594e+002	  4.3264203e+004	
  4.4890577e+000	  1.9804776e+001	  6.5500618e+001	  1.1005824e+002	  4.4055801e+004	
  4.4597727e+000	  1.9720679e+001	  6.5401201e+001	  1.1001481e+002	  4.4282224e+004	
  4.4823125e+000	  1.9944376e+001	  6.5448913e+001	  1.1002426e+002	  4.4136557e+004	
  4.5103659e+000	  2.2467816e+001	  6.5590119e+001	  1.0999207e+002	  4.4200135e+004	
  4.5423962e+000	  2.5638686e+001	  6.5426892e+001	  1.0997187e+002	  4.3860166e+004	
  4.5054446e+000	  2.8809557e+001	  6.5484589e+001	  1.0993433e+002	  4.4818668e+004	
  4.4390094e+000	  3.1980428e+001	  6.5566983e+001	  1.1003384e+002	  4.5802044e+004	
  4.4435169e+000	  3.4711516e+001	  6.5521440e+001	  1.0990843e+002	  4.5854855e+004	
  4.4075812e+000	  3.5055805e+001	  6.5443811e+001	  1.0998767e+002	  4.6732104e+004	
  4.3008511e+000	  3.5041517e+001	  6.5578387e+001	  1.0997293e+002	  4.7668769e+004	
  4.3144168e+000	  3.5027229e+001	  6.5432615e+001	  1.0990036e+002	  4.7829513e+004	
  4.2989441e+000	  3.5012941e+001	  6.5368220e+001	  1.0998117e+002	  4.8769406e+004	
  4.3001858e+000	  3.4407743e+001	  6.5527663e+001	  1.0997079e+002	  4.8300160e+004	
  4.3371373e+000	  3.3064392e+001	  6.5568156e+001	  1.0994533e+002	  4.7231874e+004	
  4.3181495e+000	  3.1718817e+001	  6.5335596e+001	  1.1000850e+002	  4.7430744e+004	
  4.3724421e+000	  3.0366542e+001	  6.5424208e+001	  1.0998537e+002	  4.6192998e+004	
  4.3956387e+000	  2.8963098e+001	  6.5469406e+001	  1.1008035e+002	  4.4882324e+004	
  4.4202806e+000	  2.7548993e+001	  6.5682698e+001	  1.1006755e+002	  4.4171213e+004	
  4.3954988e+000	  2.6138889e+001	  6.5586416e+001	  1.1005094e+002	  4.4254193e+004	
  4.3501797e+000	  2.5132082e+001	  6.5467139e+001	  1.1003542e+002	  4.4678044e+004	
  4.3384714e+000	  2.4393504e+001	  6.5525013e+001	  1.1001997e+002	  4.5068059e+004	
  4.4116641e+000	  2.3654926e+001	  6.5502556e+001	  1.1000035e+002	  4.3650990e+004	
  4.3897813e+000	  2.2916347e+001	  6.5430764e+001	  1.0994339e+002	  4.3757214e+004	
  4.4040382e+000	  2.2177769e+001	  6.5575331e+001	  1.1002272e+002	  4.3391335e+004	
  4.4466125e+000	  2.1444288e+001	  6.5523602e+001	  1.1004365e+002	  4.2294485e+004	
  4.5029807e+000	  2.0804765e+001	  6.5468600e+001	  1.1001310e+002	  4.1281848e+004	
  4.5486486e+000	  2.0644329e+001	  6.5571242e+001	  1.1008204e+002	  4.0506947e+004	
  4.5903150e+000	  2.2892428e+001	  6.5456969e+001	  1.0992917e+002	  3.7544970e+004	
  4.5542881e+000	  2.5502322e+001	  6.5461280e+001	  1.1002102e+002	  4.0730385e+004	
  4.5648852e+000	  2.8127626e+001	  6.5590666e+001	  1.0986376e+002	  4.1117207e+004	
  4.5460118e+000	  3.0868259e+001	  6.5560102e+001	  1.0986465e+002	  4.1895641e+004	
  4.4939549e+000	  3.1489138e+001	  6.5488948e+001	  1.0994283e+002	  4.2805006e+004	
  4.4225313e+000	  3.2757777e+001	  6.5541608e+001	  1.0999287e+002	  4.4903530e+004	
  4.3794705e+000	  3.4754315e+001	  6.5680419e+001	  1.0993975e+002	  4.6789465e+004	
  4.3429857e+000	  3.4969804e+001	  6.5477472e+001	  1.0994271e+002	  4.7619071e+004	
  4.3733486e+000	  3.4017578e+001	  6.5484462e+001	  1.0992975e+002	  4.6841576e+004	
  4.3790349e+000	  3.2089708e+001	  6.5634013e+001	  1.1001023e+002	  4.5905958e+004	
  4.3906613e+000	  3.0828406e+001	  6.5525054e+001	  1.1005315e+002	  4.5659231e+004	
  4.4021592e+000	  2.8688301e+001	  6.5447540e+001	  1.1000008e+002	  4.4759820e+004	
  4.4170207e+000	  2.6310626e+001	  6.5498823e+001	  1.1002238e+002	  4.3189412e+004	
  4.4807084e+000	  2.1140955e+001	  6.5581613e+001	  1.1001196e+002	  4.1351970e+004	
  4.4683788e+000	  2.0928479e+001	  6.5550695e+001	  1.1016924e+002	  4.0901918e+004	
  4.4783644e+000	  2.0826249e+001	  6.5480623e+001	  1.1010753e+002	  4.0998904e+004	
  4.4429209e+000	  2.0649535e+001	  6.5498036e+001	  1.1000271e+002	  4.2619212e+004	
  4.4237831e+000	  2.0472820e+001	  6.5388945e+001	  1.1003285e+002	  4.3573032e+004	
  4.4549899e+000	  2.0264615e+001	  6.5391826e+001	  1.1000023e+002	  4.3289942e+004	
  4.4881110e+000	  1.9885509e+001	  6.5539166e+001	  1.0995080e+002	  4.2889517e+004	
  4.5282536e+000	  1.9480729e+001	  6.5289728e+001	  1.0999964e+002	  4.2105190e+004	
  4.4882855e+000	  1.9075949e+001	  6.5451961e+001	  1.1002210e+002	  4.2679478e+004	
  4.4885972e+000	  1.9309467e+001	  6.5462359e+001	  1.1003661e+002	  4.2841225e+004	
  4.4784768e+000	  2.0340358e+001	  6.5576900e+001	  1.0999726e+002	  4.2777467e+004	
  4.4084187e+000	  2.1988999e+001	  6.5418334e+001	  1.0697194e+002	  4.3322790e+004	
  4.4008224e+000	  2.5017004e+001	  6.5557611e+001	  1.0028460e+002	  4.2792510e+004	
  4.4082309e+000	  2.7704273e+001	  6.5525498e+001	  1.0000962e+002	  4.3531011e+004	
  4.3473063e+000	  2.9374379e+001	  6.5416355e+001	  9.9933217e+001	  4.5033824e+004	
  4.2732115e+000	  3.0605471e+001	  6.5326601e+001	  9.9982511e+001	  4.5784649e+004	
  4.2387341e+000	  3.2957389e+001	  6.5443739e+001	  1.0002287e+002	  4.7691011e+004	
  4.1875275e+000	  3.3659260e+001	  6.5400065e+001	  9.9957261e+001	  4.9829240e+004	
  4.1897955e+000	  3.3757130e+001	  6.5514546e+001	  1.0000394e+002	  4.9480383e+004	
  4.1305809e+000	  3.4753135e+001	  6.5452924e+001	  9.9966096e+001	  5.2089006e+004	
  4.1207294e+000	  3.4885718e+001	  6.5429819e+001	  9.9982523e+001	  5.3400831e+004	
  4.1043762e+000	  3.4386483e+001	  6.5539312e+001	  9.9986147e+001	  5.3456706e+004	
  4.1094266e+000	  3.3267094e+001	  6.5561445e+001	  1.0005250e+002	  5.3508717e+004	
  4.0976576e+000	  3.0301580e+001	  6.5551447e+001	  1.0000509e+002	  5.2247624e+004	
  4.3718076e+000	  2.4288481e+001	  6.5465059e+001	  1.0008553e+002	  4.5328764e+004	
  4.2215900e+000	  2.0632440e+001	  6.5542666e+001	  1.0006053e+002	  4.5424276e+004	
  4.3918755e+000	  2.0491716e+001	  6.5438242e+001	  1.0000832e+002	  4.5033724e+004	
  4.4011162e+000	  2.0350992e+001	  6.5531527e+001	  9.9981027e+001	  4.4930492e+004	
  4.4597628e+000	  2.0210267e+001	  6.5454410e+001	  9.9983316e+001	  4.3947661e+004	
  4.4131912e+000	  2.0069543e+001	  6.5481565e+001	  1.0002241e+002	  4.3821810e+004	
  4.4604654e+000	  1.9972333e+001	  6.5478404e+001	  9.9942431e+001	  4.3471013e+004	
  4.4827124e+000	  2.0048414e+001	  6.5348244e+001	  1.0001932e+002	  4.3292910e+004	
  4.4440632e+000	  2.0142454e+001	  6.5439677e+001	  1.0003280e+002	  4.3404287e+004	
  4.4212095e+000	  2.0236494e+001	  6.5484032e+001	  1.0005495e+002	  4.3706352e+004	
  4.4089244e+000	  2.0330611e+001	  6.5486141e+001	  1.0002205e+002	  4.2301584e+004	
  4.3921244e+000	  2.0547895e+001	  6.5288008e+001	  9.9922552e+001	  4.4600071e+004	
  4.4176862e+000	  2.0550898e+001	  6.5470165e+001	  1.0002695e+002	  4.4973861e+004	
  4.6669566e+000	  1.8137608e+001	  6.5512420e+001	  1.0000383e+002	  4.2398471e+004	
  4.5580913e+000	  1.7731554e+001	  6.5481507e+001	  1.0002158e+002	  4.2744315e+004	
  4.5630990e+000	  2.2383079e+001	  6.5563037e+001	  1.0003440e+002	  4.4049186e+004	
  4.4996460e+000	  2.8606299e+001	  6.5472336e+001	  9.9923027e+001	  4.5709527e+004	
  4.5242035e+000	  2.9555472e+001	  6.5479261e+001	  9.9928302e+001	  4.5706411e+004	
  4.5465329e+000	  2.7164886e+001	  6.5510140e+001	  9.9976587e+001	  4.4434193e+004	
  4.5637048e+000	  2.4621205e+001	  6.5420197e+001	  1.0000670e+002	  4.3759618e+004	
  4.5496975e+000	  2.4759279e+001	  6.5491030e+001	  9.9981621e+001	  4.4080707e+004	
  4.5301910e+000	  2.5101819e+001	  6.5443728e+001	  9.9991299e+001	  4.4284447e+004	
  4.5068205e+000	  2.3194089e+001	  6.5546953e+001	  9.9961950e+001	  4.4267511e+004	
  4.4835367e+000	  2.0652808e+001	  6.5427069e+001	  9.9991712e+001	  4.4065848e+004	
  4.4813777e+000	  1.8549412e+001	  6.5575628e+001	  9.9979700e+001	  4.3177663e+004	
  4.5146529e+000	  1.8189968e+001	  6.5485226e+001	  1.0003142e+002	  4.2855213e+004	
  4.5240048e+000	  1.8011271e+001	  6.5355033e+001	  9.9968271e+001	  4.2508297e+004	
  4.5634495e+000	  1.7832575e+001	  6.5637701e+001	  9.9950928e+001	  4.2114708e+004	
  4.5884803e+000	  1.7643191e+001	  6.5453169e+001	  1.0004745e+002	  4.1975696e+004	
  4.6198749e+000	  1.7429850e+001	  6.5557813e+001	  9.9989897e+001	  4.1541430e+004	
  4.5694432e+000	  1.7215614e+001	  6.5604789e+001	  1.0000258e+002	  4.1941527e+004	
  4.5936203e+000	  1.7013449e+001	  6.5630227e+001	  1.0002723e+002	  4.1742512e+004	
  4.5807537e+000	  1.6876797e+001	  6.5606341e+001	  1.0001742e+002	  4.1764103e+004	
  4.5117222e+000	  1.6749988e+001	  6.5636520e+001	  9.9995614e+001	  4.2928745e+004	
  4.5554901e+000	  1.6623179e+001	  6.5493082e+001	  1.0001514e+002	  4.2122438e+004	
  4.5596204e+000	  1.6496370e+001	  6.5473340e+001	  1.0001663e+002	  4.2150697e+004	
  4.5739355e+000	  1.6369561e+001	  6.5487938e+001	  9.9982958e+001	  4.2050537e+004	
  4.6060852e+000	  1.6242752e+001	  6.5522620e+001	  9.9943002e+001	  4.1235874e+004	
  4.6018280e+000	  1.6143809e+001	  6.5614126e+001	  1.0007750e+002	  4.2390226e+004	
  4.6487360e+000	  1.6155847e+001	  6.5660974e+001	  1.0001469e+002	  4.2671258e+004	
  4.7079444e+000	  1.6179386e+001	  6.5608025e+001	  9.9999412e+001	  4.0457316e+004	
  4.7125676e+000	  1.6202925e+001	  6.5745036e+001	  9.9958087e+001	  3.9983926e+004	
  4.7515085e+000	  1.6226465e+001	  6.5505979e+001	  1.0010556e+002	  3.8917574e+004	
  4.8064425e+000	  1.6250004e+001	  6.5620525e+001	  1.0000726e+002	  3.7993172e+004	
  4.7592881e+000	  1.6273543e+001	  6.5557971e+001	  9.9958781e+001	  3.9700702e+004	
  4.7555363e+000	  1.6297082e+001	  6.5495717e+001	  9.9980508e+001	  4.0006162e+004	
  4.7657750e+000	  1.6315694e+001	  6.5519852e+001	  9.9972700e+001	  3.9292921e+004	
  4.6973382e+000	  1.6278428e+001	  6.5622484e+001	  9.9963964e+001	  3.9207430e+004	
  4.6910869e+000	  1.6225431e+001	  6.5577488e+001	  9.9987127e+001	  3.8846157e+004	
  4.6985045e+000	  1.6143191e+001	  6.5504142e+001	  9.9984282e+001	  3.8472451e+004	
  4.6864578e+000	  1.6024420e+001	  6.5627842e+001	  1.0003776e+002	  3.8655565e+004	
  4.7119105e+000	  1.5905539e+001	  6.5518469e+001	  9.9955967e+001	  3.8259585e+004	
  4.7144954e+000	  1.5786658e+001	  6.5710755e+001	  9.9999675e+001	  3.8194137e+004	
  4.6622664e+000	  1.5667776e+001	  6.5610501e+001	  9.9948935e+001	  3.8506265e+004	
  4.6509967e+000	  1.5548895e+001	  6.5479612e+001	  9.9954880e+001	  3.8996781e+004	
  4.5604643e+000	  1.5430014e+001	  6.5562150e+001	  1.0003103e+002	  4.0542325e+004	
  4.6331712e+000	  1.5311133e+001	  6.5484297e+001	  1.0001529e+002	  3.9655799e+004	
  4.6261641e+000	  1.5539105e+001	  6.5571962e+001	  9.9954898e+001	  3.9533187e+004	
  4.6959602e+000	  1.6544584e+001	  6.5565504e+001	  1.0002867e+002	  3.8415850e+004	
  4.7324548e+000	  1.7579125e+001	  6.5539810e+001	  1.0002593e+002	  3.5356051e+004	
  4.7177585e+000	  1.8897040e+001	  6.5627144e+001	  9.9996576e+001	  3.7924964e+004	
  4.6859223e+000	  2.1752003e+001	  6.5639790e+001	  1.0000038e+002	  3.8926574e+004	
  4.7144371e+000	  2.3612795e+001	  6.5446836e+001	  9.9913308e+001	  3.8823700e+004	
  4.7032073e+000	  2.5548185e+001	  6.5589111e+001	  1.0003681e+002	  4.0985844e+004	
  4.6779277e+000	  2.7856008e+001	  6.5572396e+001	  9.9986482e+001	  4.1279868e+004	
  4.6061160e+000	  2.8286413e+001	  6.5678749e+001	  9.9997262e+001	  4.2839592e+004	
  4.5711531e+000	  2.5033443e+001	  6.5629511e+001	  9.9978402e+001	  4.2860733e+004	
  4.6193207e+000	  2.1726166e+001	  6.5699030e+001	  1.0002186e+002	  4.1124578e+004	
  4.6764953e+000	  2.2195086e+001	  6.5597355e+001	  9.9995221e+001	  4.0882471e+004	
  4.6741072e+000	  1.9835910e+001	  6.5555361e+001	  1.0052030e+002	  4.0302879e+004	
  4.6646482e+000	  2.1357410e+001	  6.5529699e+001	  1.0414389e+002	  4.1210000e+004	
  4.6535604e+000	  2.0570928e+001	  6.5468670e+001	  1.0493936e+002	  4.1900411e+004	
  4.6571408e+000	  1.9529834e+001	  6.5675397e+001	  1.0500301e+002	  4.1381655e+004	
  4.6080868e+000	  1.8762868e+001	  6.5641138e+001	  1.0611855e+002	  4.2250281e+004	
  4.6394287e+000	  1.8014115e+001	  6.5616584e+001	  1.0702335e+002	  4.1801359e+004	
  4.6915496e+000	  1.7265362e+001	  6.5656236e+001	  1.0699088e+002	  4.1234854e+004	
  4.6365824e+000	  1.6516609e+001	  6.5500634e+001	  1.0705339e+002	  4.2038278e+004	
  4.6026850e+000	  1.6081599e+001	  6.5590738e+001	  1.0687609e+002	  4.2673795e+004	
  4.5822055e+000	  1.6349884e+001	  6.5586535e+001	  1.0701077e+002	  4.2901836e+004	
  4.6568951e+000	  1.6644457e+001	  6.5659770e+001	  1.0699475e+002	  4.2329487e+004	
  4.6525279e+000	  1.6939030e+001	  6.5575383e+001	  1.0697648e+002	  4.1911048e+004	
  4.6392776e+000	  1.7233603e+001	  6.5589237e+001	  1.0692327e+002	  4.1748385e+004	
  4.6759274e+000	  1.7533840e+001	  6.5659197e+001	  1.0699831e+002	  4.1500261e+004	
  4.6449148e+000	  1.8404304e+001	  6.5585764e+001	  1.0701699e+002	  4.2096127e+004	
  4.6303815e+000	  1.8813040e+001	  6.5590671e+001	  1.0696322e+002	  4.2262006e+004	
