  2.3738754e+000	  1.3293754e+000	 -1.4458756e+000	 -1.8626628e+000	  5.8308248e-001	
  2.3477210e+000	  1.3404941e+000	 -1.4885776e+000	 -2.0413002e+000	  3.8682803e-001	
  2.3388403e+000	  1.3328196e+000	 -1.4848066e+000	 -2.2034422e+000	  2.2407092e-001	
  2.3312533e+000	  1.3340842e+000	 -1.4636031e+000	 -2.1555381e+000	  1.6103163e-001	
  2.2041728e+000	  1.3251527e+000	 -1.4423995e+000	 -2.1748733e+000	  1.0461871e-001	
  2.2432920e+000	  1.3314102e+000	 -1.4211960e+000	 -2.2247422e+000	  4.8205796e-002	
  2.2794412e+000	  1.3252129e+000	 -1.3999925e+000	 -2.2562872e+000	 -8.2071211e-003	
  2.2978660e+000	  1.3298319e+000	 -1.3938308e+000	 -2.2561009e+000	 -6.4620039e-002	
  2.2775942e+000	  1.3254569e+000	 -1.4877390e+000	 -2.2804591e+000	 -1.2103296e-001	
  2.3222859e+000	  1.3320536e+000	 -1.4924350e+000	 -2.2509239e+000	 -1.7198140e-001	
  2.2608971e+000	  1.3218550e+000	 -1.4735538e+000	 -2.2431854e+000	 -1.2220219e-001	
  2.2767730e+000	  1.3237923e+000	 -1.4546725e+000	 -2.1899505e+000	 -3.4637284e-002	
  2.2371143e+000	  1.3267725e+000	 -1.4357913e+000	 -2.0698246e+000	  1.7915181e-001	
  2.2406221e+000	  1.3128456e+000	 -1.4169100e+000	 -1.8884234e+000	  5.5061551e-001	
  2.2866001e+000	  1.3225795e+000	 -1.3980288e+000	 -1.7092599e+000	  8.8369264e-001	
  2.3247685e+000	  1.3253659e+000	 -1.3734339e+000	 -1.5589273e+000	  1.1513102e+000	
  2.3073281e+000	  1.3270600e+000	 -1.3178321e+000	 -1.5587126e+000	  1.4070823e+000	
  2.3582330e+000	  1.3191691e+000	 -1.2717621e+000	 -1.5187755e+000	  1.4638703e+000	
  2.3446795e+000	  1.3230064e+000	 -1.3143221e+000	 -1.4197828e+000	  1.4460172e+000	
  2.2387964e+000	  1.3265489e+000	 -1.2287023e+000	 -1.5217586e+000	  1.4281641e+000	
  2.3855262e+000	  1.3268501e+000	 -1.1410477e+000	 -1.6686106e+000	  1.4102837e+000	
  2.3727337e+000	  1.3171552e+000	 -1.2128253e+000	 -1.5629248e+000	  1.3484126e+000	
  2.5106137e+000	  1.3237566e+000	 -1.2742720e+000	 -1.5036237e+000	  1.2467468e+000	
  2.5055653e+000	  1.3232399e+000	 -1.2779772e+000	 -1.6071693e+000	  1.1450810e+000	
  2.4882229e+000	  1.3238168e+000	 -1.2807566e+000	 -1.7469286e+000	  9.9428288e-001	
  2.4983388e+000	  1.3312433e+000	 -1.2835359e+000	 -1.9518585e+000	  7.6072873e-001	
  2.5098230e+000	  1.3368253e+000	 -1.2863153e+000	 -2.0964922e+000	  5.9289296e-001	
  2.5124782e+000	  1.3347632e+000	 -1.2890947e+000	 -2.1059152e+000	  5.3798994e-001	
  2.4387657e+000	  1.3300716e+000	 -1.2918741e+000	 -2.0900408e+000	  4.8489794e-001	
  2.3877561e+000	  1.3258985e+000	 -1.2896150e+000	 -2.1403716e+000	  4.3180594e-001	
  2.4293482e+000	  1.3257784e+000	 -1.2672898e+000	 -2.1760812e+000	  3.7871394e-001	
  2.3840533e+000	  1.3325429e+000	 -1.2428851e+000	 -2.2872750e+000	  3.2562194e-001	
  2.4778602e+000	  1.3234825e+000	 -1.2184803e+000	 -2.3526189e+000	  2.7252994e-001	
  2.5161614e+000	  1.3372453e+000	 -1.1940756e+000	 -2.3725732e+000	  2.1943795e-001	
  2.5314318e+000	  1.3305970e+000	 -1.1696708e+000	 -2.3994749e+000	  1.6634595e-001	
  2.6186956e+000	  1.3345587e+000	 -1.1452661e+000	 -2.8351139e+000	  2.0217767e-001	
  2.5905381e+000	  1.3322051e+000	 -1.1240426e+000	 -2.0093390e+000	  5.0913926e-001	
  2.5197859e+000	  1.3308089e+000	 -1.1614599e+000	 -1.6397730e+000	  9.0676836e-001	
  2.4686540e+000	  1.3243345e+000	 -1.2203084e+000	 -1.2700537e+000	  1.3238706e+000	
  2.5151130e+000	  1.3211740e+000	 -1.2727329e+000	 -1.1274456e+000	  1.6773324e+000	
  2.0739206e+000	  1.3253289e+000	 -1.3152997e+000	  1.9102647e-001	  1.5936946e+000	
  1.9721953e+000	  1.3238697e+000	 -1.3248514e+000	  7.7494646e-002	  1.5691682e+000	
  1.9189298e+000	  1.3226318e+000	 -1.3693265e+000	 -7.8138899e-002	  1.6849991e+000	
  1.8857718e+000	  1.3091140e+000	 -1.3635138e+000	 -2.3099255e-002	  1.8237569e+000	
  1.8416430e+000	  1.2870438e+000	 -1.2414447e+000	 -2.3978207e-001	  1.5914500e+000	
  1.8355981e+000	  1.2817395e+000	 -1.1202476e+000	 -4.1053725e-001	  1.3996602e+000	
  1.7829817e+000	  1.2797319e+000	 -1.1045335e+000	 -4.9824470e-001	  1.2782581e+000	
  1.7741391e+000	  1.2889134e+000	 -1.1122205e+000	 -5.2275794e-001	  1.2127526e+000	
  1.8013714e+000	  1.3190173e+000	 -1.0545818e+000	 -4.2378988e-001	  1.1509312e+000	
  1.7958020e+000	  1.3164031e+000	 -1.0928964e+000	 -5.6785102e-001	  1.0349781e+000	
  1.7845034e+000	  1.3334431e+000	 -1.1582278e+000	 -6.7176714e-001	  9.1700183e-001	
  1.8867512e+000	  1.3340997e+000	 -1.2235593e+000	 -8.6805175e-001	  8.2133219e-001	
  1.9273197e+000	  1.3194831e+000	 -1.2739850e+000	 -1.1469386e+000	  7.7566459e-001	
  2.0072073e+000	  1.3259061e+000	 -1.2800433e+000	 -1.2316591e+000	  7.3186586e-001	
  2.0349226e+000	  1.3341174e+000	 -1.2831540e+000	 -9.8888352e-001	  6.8806712e-001	
  1.9729674e+000	  1.3374397e+000	 -1.2862647e+000	 -9.9069655e-001	  6.4426838e-001	
  2.0129936e+000	  1.3343129e+000	 -1.2893754e+000	 -8.5803611e-001	  6.0046965e-001	
  1.9443608e+000	  1.3290734e+000	 -1.2924861e+000	 -1.1185183e+000	  5.5667091e-001	
  2.0474281e+000	  1.3392719e+000	 -1.2955967e+000	 -1.1540277e+000	  5.1287217e-001	
  2.0398179e+000	  1.3348005e+000	 -1.2987074e+000	 -8.8226462e-001	  5.0381313e-001	
  1.9643312e+000	  1.3276619e+000	 -1.3018181e+000	 -7.9910177e-001	  6.3310674e-001	
  1.9537672e+000	  1.3293206e+000	 -1.3040724e+000	 -2.7552602e-001	  8.3644711e-001	
  1.8421863e+000	  1.3251779e+000	 -1.2759409e+000	  2.2753999e-001	  1.2775637e+000	
  1.7805158e+000	  1.3236372e+000	 -1.2326787e+000	  4.1115137e-001	  1.7065852e+000	
  1.7491857e+000	  1.3280320e+000	 -1.1894164e+000	  4.9373228e-001	  1.9833946e+000	
  1.7322339e+000	  1.3256821e+000	 -1.1461542e+000	  4.0065373e-001	  2.0126891e+000	
  1.8629419e+000	  1.3279090e+000	 -1.1086084e+000	  4.0431455e-001	  1.8499621e+000	
  1.8377639e+000	  1.3296789e+000	 -1.1358896e+000	 -3.9139593e-002	  1.7327729e+000	
  1.9522095e+000	  1.3268910e+000	 -1.1873383e+000	  7.4402387e-002	  1.6263661e+000	
  1.9197245e+000	  1.3252102e+000	 -1.2520483e+000	 -3.8935024e-001	  1.4929179e+000	
  2.0446094e+000	  1.3262452e+000	 -1.3072946e+000	 -7.4590775e-001	  1.3572628e+000	
  2.0781504e+000	  1.3319767e+000	 -1.3457641e+000	 -9.7065044e-001	  1.1702209e+000	
  2.1399573e+000	  1.3286102e+000	 -1.3839646e+000	 -1.0415874e+000	  1.0065699e+000	
  2.1199020e+000	  1.3262029e+000	 -1.4221650e+000	 -1.1653192e+000	  8.9833679e-001	
  2.1202251e+000	  1.3157769e+000	 -1.4510717e+000	 -1.0779088e+000	  7.9010370e-001	
  2.0778970e+000	  1.3228497e+000	 -1.4591447e+000	 -1.0309060e+000	  6.9718087e-001	
  2.0732474e+000	  1.3283797e+000	 -1.4664390e+000	 -1.0511295e+000	  6.3857915e-001	
  2.0650465e+000	  1.3326485e+000	 -1.4737332e+000	 -1.0688421e+000	  5.8126038e-001	
  2.0462224e+000	  1.3280425e+000	 -1.4817841e+000	 -1.0656395e+000	  5.2394162e-001	
  2.0423634e+000	  1.3330087e+000	 -1.4956145e+000	 -1.2462772e+000	  4.6662285e-001	
  2.1411127e+000	  1.3301679e+000	 -1.5106492e+000	 -1.4081025e+000	  4.2230209e-001	
  2.1952142e+000	  1.3406563e+000	 -1.5256840e+000	 -1.3716552e+000	  4.7724687e-001	
  2.1601528e+000	  1.3296032e+000	 -1.5407187e+000	 -1.0912051e+000	  5.5287443e-001	
  2.0824739e+000	  1.3303585e+000	 -1.5557534e+000	 -1.0587034e+000	  6.2926923e-001	
  2.0928438e+000	  1.3331262e+000	 -1.5503726e+000	 -1.0097005e+000	  7.8298726e-001	
  2.1303539e+000	  1.3235274e+000	 -1.4341994e+000	 -4.5514236e-001	  1.0429227e+000	
  2.0488261e+000	  1.3222778e+000	 -1.3258679e+000	 -2.5421877e-001	  1.4219869e+000	
  2.0310882e+000	  1.3243619e+000	 -1.3114034e+000	 -2.0788349e-002	  1.7376046e+000	
  1.9984706e+000	  1.3177785e+000	 -1.2792133e+000	  2.8281121e-001	  2.0066745e+000	
  1.9339522e+000	  1.3182854e+000	 -1.2412241e+000	  3.9036799e-001	  2.1104181e+000	
  1.9077551e+000	  1.3231713e+000	 -1.2032349e+000	  2.2093035e-001	  1.9644330e+000	
  1.8777729e+000	  1.3226287e+000	 -1.1657826e+000	  1.9082394e-001	  1.9867836e+000	
  1.7879658e+000	  1.3238159e+000	 -1.1824272e+000	  3.4835160e-002	  1.9800235e+000	
  1.8827646e+000	  1.3134585e+000	 -1.2350509e+000	  5.2316615e-002	  2.0083297e+000	
  1.8552751e+000	  1.3043029e+000	 -1.2876746e+000	  1.1124824e-001	  1.9294604e+000	
  1.8705431e+000	  1.3017313e+000	 -1.3402983e+000	 -5.0512388e-002	  1.6617526e+000	
  1.7800184e+000	  1.3015894e+000	 -1.3929219e+000	 -4.4706392e-001	  1.4086843e+000	
  1.8576339e+000	  1.3038717e+000	 -1.4415532e+000	 -7.0163603e-001	  1.1785328e+000	
  1.9177771e+000	  1.3035441e+000	 -1.4449099e+000	 -7.1638315e-001	  1.0749716e+000	
  1.9648938e+000	  1.3191318e+000	 -1.4355195e+000	 -9.1724073e-001	  1.0070491e+000	
  2.0436305e+000	  1.3240727e+000	 -1.4261292e+000	 -9.5022039e-001	  9.3912650e-001	
  1.9618321e+000	  1.3159111e+000	 -1.4167388e+000	 -9.6017898e-001	  8.7120393e-001	
  2.0024918e+000	  1.3330024e+000	 -1.4073485e+000	 -1.0792651e+000	  8.0328136e-001	
  2.0804579e+000	  1.3265074e+000	 -1.3979581e+000	 -1.1585100e+000	  7.3535879e-001	
  2.0864902e+000	  1.3327890e+000	 -1.3885677e+000	 -1.2583873e+000	  6.6743623e-001	
  2.0975401e+000	  1.3370642e+000	 -1.3791774e+000	 -1.2253332e+000	  5.9951366e-001	
  2.0729086e+000	  1.3353766e+000	 -1.3697870e+000	 -1.2519407e+000	  5.3159109e-001	
  2.0931740e+000	  1.3325864e+000	 -1.3615727e+000	 -1.1592388e+000	  5.4270762e-001	
  2.0811917e+000	  1.3222395e+000	 -1.3666924e+000	 -7.8516962e-001	  8.6859177e-001	
  2.0300933e+000	  1.3261203e+000	 -1.3755658e+000	 -1.4063460e-001	  1.2270965e+000	
  1.9125242e+000	  1.3175665e+000	 -1.3844396e+000	  2.3656981e-001	  1.5587051e+000	
  1.7774552e+000	  1.3227174e+000	 -1.4032524e+000	  2.4249985e-001	  1.7831933e+000	
  1.8456551e+000	  1.3027355e+000	 -1.4616464e+000	  1.9476410e-001	  1.9965791e+000	
  1.8829551e+000	  1.2843056e+000	 -1.5124927e+000	  1.9247091e-001	  2.1720984e+000	
  1.8862902e+000	  1.2723137e+000	 -1.4312812e+000	  3.6110174e-001	  2.1421046e+000	
  1.7446951e+000	  1.2511126e+000	 -1.4050618e+000	  4.8353823e-001	  2.0812352e+000	
  1.6396428e+000	  1.2473731e+000	 -1.4565879e+000	  4.3893416e-001	  2.0203659e+000	
  1.6458133e+000	  1.2412097e+000	 -1.4912677e+000	  4.6297290e-001	  1.9594965e+000	
  1.6683487e+000	  1.2388640e+000	 -1.5171400e+000	  3.8609681e-001	  1.8986271e+000	
  1.6234136e+000	  1.2411472e+000	 -1.5300611e+000	  1.1298233e-001	  1.7909534e+000	
  1.7532111e+000	  1.2566462e+000	 -1.5452710e+000	 -2.2044619e-001	  1.5783643e+000	
  1.8576279e+000	  1.2765539e+000	 -1.5660770e+000	 -4.7632697e-001	  1.3615343e+000	
  1.8674980e+000	  1.2890929e+000	 -1.5870922e+000	 -9.6155327e-001	  1.1143114e+000	
  2.0438284e+000	  1.3060752e+000	 -1.6142754e+000	 -1.6566800e+000	  8.7900840e-001	
  2.2120562e+000	  1.3412014e+000	 -1.7114087e+000	 -1.6089809e+000	  7.4329620e-001	
  2.1520613e+000	  1.3359662e+000	 -1.8282369e+000	 -1.6418652e+000	  6.8638026e-001	
  2.1915290e+000	  1.3282340e+000	 -1.9450652e+000	 -1.4533530e+000	  6.2946433e-001	
  2.1406604e+000	  1.3288833e+000	 -2.0206355e+000	 -1.6547581e+000	  5.8985826e-001	
  2.2207722e+000	  1.3361077e+000	 -2.0446664e+000	 -1.5127153e+000	  5.7187573e-001	
  2.1836439e+000	  1.3271671e+000	 -2.0685419e+000	 -1.3512318e+000	  5.5395837e-001	
  2.1604796e+000	  1.3260039e+000	 -2.0924174e+000	 -1.2845385e+000	  5.3604101e-001	
  2.1643772e+000	  1.3245941e+000	 -2.1162929e+000	 -1.2790008e+000	  5.1987187e-001	
  2.1705144e+000	  1.3269684e+000	 -2.1401684e+000	 -1.5456401e+000	  6.7989101e-001	
  2.1143563e+000	  1.3233089e+000	 -2.1649513e+000	 -7.0735834e-001	  9.5709716e-001	
  2.1232957e+000	  1.3278381e+000	 -2.1933482e+000	 -6.0889974e-001	  1.2343033e+000	
  2.0946224e+000	  1.3227804e+000	 -2.2221196e+000	 -2.8969744e-001	  1.5115095e+000	
  2.0399357e+000	  1.3117719e+000	 -2.2508910e+000	 -1.4672385e-001	  1.6984273e+000	
  2.0320635e+000	  1.3236375e+000	 -2.2773563e+000	 -2.8643612e-003	  1.7703824e+000	
  2.0190299e+000	  1.3255410e+000	 -2.2220051e+000	 -1.1458801e-001	  1.7648295e+000	
  2.0441856e+000	  1.3206802e+000	 -2.1345435e+000	 -1.8092860e-001	  1.7208470e+000	
  2.0446855e+000	  1.3132347e+000	 -2.1129897e+000	 -1.9400004e-001	  1.6578997e+000	
  2.0418769e+000	  1.3131125e+000	 -2.1046370e+000	 -3.1911807e-001	  1.5384979e+000	
  2.0506566e+000	  1.3197489e+000	 -2.0933961e+000	 -4.6175162e-001	  1.4153448e+000	
  2.1088471e+000	  1.3305151e+000	 -2.0817213e+000	 -7.6066362e-001	  1.2883468e+000	
  2.1462128e+000	  1.3288161e+000	 -2.0700465e+000	 -1.1538094e+000	  1.0904698e+000	
  2.2595675e+000	  1.3300647e+000	 -2.0583717e+000	 -1.2906178e+000	  8.7306486e-001	
  2.2091500e+000	  1.3321650e+000	 -2.0723065e+000	 -1.2866674e+000	  7.8580934e-001	
  2.2242083e+000	  1.3257348e+000	 -2.1436472e+000	 -1.2505076e+000	  7.4737353e-001	
  2.2118052e+000	  1.3333742e+000	 -2.2171335e+000	 -1.2267227e+000	  7.0893771e-001	
  2.2206882e+000	  1.3313942e+000	 -2.2906198e+000	 -1.1750030e+000	  6.7050190e-001	
  2.1676805e+000	  1.3328132e+000	 -2.3554175e+000	 -1.0175705e+000	  6.3206608e-001	
  2.1184374e+000	  1.3277900e+000	 -2.3586689e+000	 -1.0436840e+000	  5.9363027e-001	
  2.1316826e+000	  1.3239047e+000	 -2.3561954e+000	 -9.7959748e-001	  5.5519445e-001	
  2.1034351e+000	  1.3324794e+000	 -2.3478438e+000	 -1.0833698e+000	  5.1675864e-001	
  2.1513635e+000	  1.3272062e+000	 -2.3319867e+000	 -1.1266648e+000	  4.7832283e-001	
  2.2049533e+000	  1.3312056e+000	 -2.3272279e+000	 -1.0247630e+000	  4.7387234e-001	
  2.1614116e+000	  1.3234362e+000	 -2.3412022e+000	 -6.3724712e-001	  7.2896692e-001	
  2.1363101e+000	  1.3227781e+000	 -2.3554769e+000	 -3.9185566e-001	  1.0371596e+000	
  2.1279590e+000	  1.3222676e+000	 -2.3697516e+000	 -3.0956843e-001	  1.3105749e+000	
  2.1301579e+000	  1.3223590e+000	 -2.3840263e+000	 -1.8051092e-002	  1.5666729e+000	
  2.0452502e+000	  1.3224834e+000	 -2.3983010e+000	  1.7512522e-001	  1.8227710e+000	
  1.9998391e+000	  1.3183390e+000	 -2.4109414e+000	  1.8428407e-001	  2.0642039e+000	
  2.0409641e+000	  1.3239252e+000	 -2.3655982e+000	  1.4268915e-001	  2.0301246e+000	
  1.9987610e+000	  1.3203629e+000	 -2.2913825e+000	  9.4313387e-002	  1.7162331e+000	
  1.8769523e+000	  1.3177313e+000	 -2.0997858e+000	  7.2876971e-001	  1.7981658e+000	
  1.1724347e+000	  1.3026481e+000	 -1.9277135e+000	  9.0810807e-001	  1.7356132e+000	
  1.0681733e+000	  1.2931405e+000	 -2.1299300e+000	  6.4629564e-001	  1.6469932e+000	
  1.1960401e+000	  1.3003186e+000	 -2.1316628e+000	  6.3570517e-001	  1.5511462e+000	
  1.1908691e+000	  1.3213127e+000	 -2.1333956e+000	  3.5939273e-001	  1.3733407e+000	
  1.2795408e+000	  1.3265781e+000	 -2.1387580e+000	 -1.9634701e-001	  1.1724595e+000	
  1.4877238e+000	  1.3280484e+000	 -2.1585765e+000	 -6.3327480e-001	  1.0302417e+000	
  1.6203535e+000	  1.3347931e+000	 -2.1798933e+000	 -1.0188164e+000	  9.6130633e-001	
  1.7590426e+000	  1.3298051e+000	 -2.2012100e+000	 -1.0446226e+000	  8.9338322e-001	
  1.8996109e+000	  1.3325797e+000	 -2.2225268e+000	 -9.3496921e-001	  8.3443484e-001	
  1.8767516e+000	  1.3254779e+000	 -2.2477255e+000	 -4.4116091e-001	  7.6558833e-001	
  1.5517286e+000	  1.3312521e+000	 -2.3581605e+000	 -6.3493785e-001	  6.4859786e-001	
  1.6510070e+000	  1.3344371e+000	 -2.4439797e+000	 -4.5903566e-001	  5.7393173e-001	
  1.5705110e+000	  1.3257687e+000	 -2.3161086e+000	 -7.0663428e-001	  5.2289668e-001	
  1.7037739e+000	  1.3315728e+000	 -2.3205791e+000	 -5.7033964e-001	  4.7186162e-001	
  1.6497038e+000	  1.3316627e+000	 -2.3387660e+000	 -5.3571739e-001	  4.9752934e-001	
  1.7623639e+000	  1.3338588e+000	 -2.3569530e+000	 -2.3046719e-001	  8.2866990e-001	
  1.8504637e+000	  1.3299721e+000	 -2.3757168e+000	  3.8488282e-001	  1.1458914e+000	
  1.7925111e+000	  1.3210636e+000	 -2.3957738e+000	  2.4934940e-001	  1.4122593e+000	
  1.8828235e+000	  1.3177292e+000	 -2.4575787e+000	  2.7117826e-001	  1.7114190e+000	
  1.9182550e+000	  1.3199281e+000	 -2.5957874e+000	  1.5109290e-001	  1.9202565e+000	
  2.0066601e+000	  1.3255632e+000	 -2.5916007e+000	  3.1801113e-001	  2.0353556e+000	
  1.8690782e+000	  1.3294540e+000	 -2.4821979e+000	  2.6262081e-001	  2.0115761e+000	
  1.8886927e+000	  1.3226555e+000	 -2.4334532e+000	  1.8303079e-001	  1.9457933e+000	
  1.9786197e+000	  1.3261749e+000	 -2.4169003e+000	  1.7844201e-001	  1.8926196e+000	
  1.9955360e+000	  1.3214562e+000	 -2.4003474e+000	  9.7542357e-002	  1.8394839e+000	
  2.0040499e+000	  1.3242383e+000	 -2.3837945e+000	  7.4371051e-002	  1.7863483e+000	
  1.8806845e+000	  1.3259644e+000	 -2.3672416e+000	  7.0300595e-001	  1.6967547e+000	
  1.6082913e+000	  1.3375037e+000	 -2.3554181e+000	  3.5373614e-001	  1.4986317e+000	
  1.6119512e+000	  1.3344322e+000	 -2.3576736e+000	  6.1856111e-002	  1.2981456e+000	
  1.6036883e+000	  1.3260408e+000	 -2.3608645e+000	 -3.4274119e-001	  1.1870291e+000	
  1.7303514e+000	  1.3443533e+000	 -2.3640555e+000	 -5.1935898e-001	  1.1094367e+000	
  1.7490801e+000	  1.3285430e+000	 -2.3672464e+000	 -6.9031764e-001	  1.0318444e+000	
  1.7682205e+000	  1.3275962e+000	 -2.3704373e+000	 -6.5237881e-001	  9.5425197e-001	
  1.7743509e+000	  1.3332371e+000	 -2.3736283e+000	 -6.4223692e-001	  8.7665958e-001	
  1.7886387e+000	  1.3298905e+000	 -2.3768192e+000	 -9.1313976e-001	  7.9906720e-001	
  1.8599744e+000	  1.3236606e+000	 -2.3436268e+000	 -8.1648183e-001	  7.2147481e-001	
  1.8237416e+000	  1.3265096e+000	 -2.3339509e+000	 -9.3208417e-001	  6.9155763e-001	
  1.9068868e+000	  1.3274703e+000	 -2.4403100e+000	 -9.9024489e-001	  7.2119548e-001	
  1.9622002e+000	  1.3290514e+000	 -2.5485321e+000	 -9.3822748e-001	  7.5101281e-001	
  1.9553410e+000	  1.3236079e+000	 -2.6292731e+000	 -8.8760102e-001	  8.1475737e-001	
  2.0612369e+000	  1.3237005e+000	 -2.6282099e+000	 -3.2174489e-001	  1.1376134e+000	
  1.8481706e+000	  1.3286654e+000	 -2.6280394e+000	 -5.0900774e-002	  1.5144591e+000	
  1.8964770e+000	  1.3201958e+000	 -2.6880296e+000	  4.6613662e-001	  1.8683289e+000	
  1.6210011e+000	  1.3179069e+000	 -2.8463818e+000	  1.2998239e+000	  2.0467252e+000	
 -1.6265759e+000	 -1.6590212e+000	 -4.2734377e-001	  3.7611445e+000	  2.1885150e+000	
  5.1169471e-001	 -2.8556348e+000	 -1.0939794e+001	  1.5598761e+000	  2.2886450e+000	
 -1.4148013e+000	 -2.3650693e+000	  3.2396891e-001	  1.6099125e+000	  2.2696812e+000	
 -1.5340987e+000	 -2.2683493e+000	  3.7755933e-001	  1.7382707e+000	  2.1846498e+000	
 -1.6377029e+000	 -2.2675372e+000	  1.6827261e-001	  1.8720445e+000	  2.1713198e+000	
 -1.6772312e+000	 -2.2726888e+000	  1.0343602e-001	  1.9151329e+000	  2.1654346e+000	
 -1.6907213e+000	 -2.1692704e+000	  1.0778463e-001	  1.9093510e+000	  2.0414736e+000	
 -1.6611388e+000	 -2.1158126e+000	  1.5669889e-001	  2.0730960e+000	  1.8590650e+000	
 -1.7380253e+000	 -2.1628523e+000	  1.9600187e-001	  1.7638628e+000	  1.6891857e+000	
 -1.6287026e+000	 -2.1895541e+000	 -2.2177232e-001	  1.3371064e+000	  1.5255461e+000	
 -1.6065626e+000	 -2.1952570e+000	  3.2711543e-001	  9.1658063e-001	  1.3619423e+000	
 -1.6231726e+000	 -2.1973921e+000	  5.1059457e-001	  7.6241174e-001	  1.2561711e+000	
 -1.5338021e+000	 -2.0596066e+000	  4.2763259e-001	  6.6036032e-001	  1.2027232e+000	
 -1.2520392e+000	 -1.6709812e+000	  9.3803731e-002	  5.8484417e-001	  1.1492753e+000	
 -8.3627670e-001	 -1.0892490e+000	 -4.9291738e-003	  2.3417924e-001	  1.0958274e+000	
 -5.8773534e-001	 -9.1366758e-001	  7.0171260e-002	  6.2957326e-001	  1.0423795e+000	
 -7.4868528e-001	 -8.5003709e-001	  1.4527169e-001	  8.9436026e-001	  9.8893165e-001	
 -8.8731824e-001	 -7.6189413e-001	  1.0145511e-002	  7.7850177e-001	  9.4446131e-001	
 -5.4689572e-001	 -4.4872718e-001	 -1.6111442e-001	  6.6988920e-001	  9.4870840e-001	
 -3.3097417e-001	 -1.2377967e-001	  2.7963911e-001	  6.3121610e-001	  9.6216656e-001	
 -3.7123539e-001	 -1.1341409e-001	  5.3434414e-001	  8.5488497e-001	  1.1663613e+000	
 -3.9967745e-001	 -1.0549204e-001	  5.0252017e-001	  1.6780946e+000	  1.4974135e+000	
 -6.3667438e-001	 -1.1469573e-001	  4.2283944e-001	  1.8796854e+000	  1.8268401e+000	
 -5.9914734e-001	 -1.1629542e-001	  1.4999929e-001	  1.8531317e+000	  2.0985752e+000	
 -5.5196505e-001	  2.4342673e-003	 -2.2299792e-001	  1.9821418e+000	  2.3400128e+000	
 -4.5702890e-001	  2.1981511e-001	 -2.3250631e-001	  2.0028025e+000	  2.4234879e+000	
 -3.9300975e-001	  3.3239177e-001	 -2.7914915e-001	  2.5120612e+000	  2.3971123e+000	
 -3.5524670e-001	  6.6663719e-001	 -2.2993598e-001	  2.3788512e+000	  2.3341485e+000	
 -4.2062555e-002	  1.0019164e+000	 -1.9846359e-001	  3.2747217e+000	  2.2635612e+000	
 -1.9225817e-001	  1.1761230e+000	 -2.7225986e-001	  3.0281860e+000	  2.1929739e+000	
 -8.4506415e-002	  1.2885937e+000	 -3.8046036e-001	  2.3552407e+000	  2.1223865e+000	
  6.3118911e-002	  1.3237512e+000	 -3.0835112e-001	  4.1735713e-001	  2.0100714e+000	
 -8.2957356e-002	  1.3267459e+000	 -2.7504909e-001	  3.4290471e-001	  1.8042163e+000	
 -7.4190688e-002	  1.3314677e+000	 -3.7425968e-001	  2.3800988e-001	  1.6064234e+000	
  6.0047718e-003	  1.3294451e+000	 -4.3010617e-001	  6.1911566e-001	  1.4969060e+000	
  9.9097152e-002	  1.3342326e+000	 -5.0201099e-001	  2.8387956e+000	  1.4057817e+000	
  8.9649231e-002	  1.3325266e+000	 -5.2554254e-001	  3.1119870e+000	  1.3146575e+000	
  5.7839148e-002	  1.3333699e+000	 -5.3350313e-001	  2.9806320e+000	  1.2235333e+000	
  1.1232013e-001	  1.3371794e+000	 -5.4146372e-001	  2.5000625e+000	  1.1324090e+000	
  4.8749588e-001	  1.3248598e+000	 -5.4942432e-001	  1.5478475e+000	  1.0549238e+000	
  7.8128052e-001	  1.3333206e+000	 -5.6268767e-001	  1.8618403e+000	  1.0080111e+000	
  5.3092454e-001	  1.3333227e+000	 -5.8257517e-001	  1.8656345e+000	  9.6224100e-001	
  6.4753139e-001	  1.3305512e+000	 -5.8546408e-001	  1.2038131e+000	  9.1647090e-001	
  9.4111710e-001	  1.3305924e+000	 -5.5968216e-001	  6.4705328e-001	  8.7081431e-001	
  9.9157737e-001	  1.3248200e+000	 -4.9450312e-001	  1.7334661e+000	  1.0084777e+000	
  5.4012145e-001	  1.3330176e+000	 -4.0814957e-001	  2.4120236e+000	  1.3119916e+000	
  3.5815745e-001	  1.3191140e+000	 -4.0118260e-001	  9.1393885e-001	  1.6290781e+000	
  2.0478434e-001	  1.3310662e+000	 -4.9897095e-001	  3.1382477e+000	  2.0932161e+000	
  1.1847520e-001	  1.3143472e+000	 -4.0289095e-001	  3.0172293e+000	  2.3572293e+000	
 -5.1407281e-002	  1.3297723e+000	 -6.3103300e-001	  3.5527513e+000	  2.5000134e+000	
  1.1126593e-001	  1.3168549e+000	 -5.6725167e-001	  3.0829084e+000	  2.5653807e+000	
 -7.8629909e-002	  1.3344003e+000	 -4.8246849e-001	  2.4097695e+000	  2.4639497e+000	
  4.2212756e-001	  1.3356537e+000	 -4.9306559e-001	  2.5397298e+000	  2.3828643e+000	
  3.7655906e-001	  1.3251961e+000	 -5.3944303e-001	  2.6048821e+000	  2.3045598e+000	
